2023.11.01,02:00,0.63393,0.63404,0.63373,0.63380,831
2023.11.01,02:15,0.63382,0.63400,0.63374,0.63388,531
2023.11.01,02:30,0.63388,0.63395,0.63363,0.63366,458
2023.11.01,02:45,0.63365,0.63366,0.63343,0.63360,668
2023.11.01,03:00,0.63362,0.63429,0.63356,0.63400,1239
2023.11.01,03:15,0.63402,0.63413,0.63353,0.63358,865
2023.11.01,03:30,0.63358,0.63358,0.63246,0.63264,1234
2023.11.01,03:45,0.63263,0.63286,0.63237,0.63264,1229
2023.11.01,04:00,0.63263,0.63288,0.63242,0.63271,1514
2023.11.01,04:15,0.63270,0.63299,0.63227,0.63290,1721
2023.11.01,04:30,0.63293,0.63343,0.63269,0.63335,1425
2023.11.01,04:45,0.63334,0.63334,0.63174,0.63219,1886
2023.11.01,05:00,0.63219,0.63242,0.63183,0.63237,1716
2023.11.01,05:15,0.63238,0.63279,0.63210,0.63266,1322
2023.11.01,05:30,0.63266,0.63326,0.63266,0.63319,1363
2023.11.01,05:45,0.63321,0.63326,0.63291,0.63321,984
2023.11.01,06:00,0.63321,0.63366,0.63312,0.63338,1046
2023.11.01,06:15,0.63337,0.63400,0.63336,0.63394,1127
2023.11.01,06:30,0.63393,0.63396,0.63368,0.63392,1020
2023.11.01,06:45,0.63393,0.63395,0.63348,0.63350,769
2023.11.01,07:00,0.63352,0.63353,0.63285,0.63286,1026
2023.11.01,07:15,0.63286,0.63325,0.63279,0.63303,923
2023.11.01,07:30,0.63306,0.63325,0.63290,0.63320,908
2023.11.01,07:45,0.63320,0.63326,0.63298,0.63303,807
2023.11.01,08:00,0.63304,0.63304,0.63275,0.63296,1209
2023.11.01,08:15,0.63296,0.63313,0.63287,0.63301,885
2023.11.01,08:30,0.63301,0.63314,0.63284,0.63290,1396
2023.11.01,08:45,0.63289,0.63299,0.63278,0.63285,1099
2023.11.01,09:00,0.63286,0.63371,0.63286,0.63368,1229
2023.11.01,09:15,0.63368,0.63368,0.63342,0.63351,758
2023.11.01,09:30,0.63350,0.63394,0.63338,0.63385,902
2023.11.01,09:45,0.63385,0.63397,0.63370,0.63382,999
2023.11.01,10:00,0.63384,0.63443,0.63380,0.63440,1551
2023.11.01,10:15,0.63440,0.63442,0.63381,0.63395,1246
2023.11.01,10:30,0.63395,0.63412,0.63344,0.63346,1300
2023.11.01,10:45,0.63346,0.63358,0.63311,0.63348,1513
2023.11.01,11:00,0.63348,0.63412,0.63335,0.63409,1886
2023.11.01,11:15,0.63409,0.63410,0.63354,0.63366,1570
2023.11.01,11:30,0.63366,0.63420,0.63360,0.63409,1431
2023.11.01,11:45,0.63410,0.63413,0.63380,0.63408,1340
2023.11.01,12:00,0.63407,0.63470,0.63402,0.63448,1545
2023.11.01,12:15,0.63449,0.63449,0.63391,0.63392,1183
2023.11.01,12:30,0.63393,0.63394,0.63331,0.63334,1247
2023.11.01,12:45,0.63333,0.63347,0.63310,0.63340,1334
2023.11.01,13:00,0.63341,0.63356,0.63325,0.63355,1259
2023.11.01,13:15,0.63354,0.63378,0.63329,0.63376,1029
2023.11.01,13:30,0.63376,0.63396,0.63361,0.63396,948
2023.11.01,13:45,0.63398,0.63408,0.63380,0.63397,977
2023.11.01,14:00,0.63398,0.63439,0.63397,0.63411,1135
2023.11.01,14:15,0.63412,0.63418,0.63365,0.63378,1289
2023.11.01,14:30,0.63377,0.63412,0.63371,0.63398,1087
2023.11.01,14:45,0.63397,0.63414,0.63382,0.63413,1122
2023.11.01,15:00,0.63414,0.63455,0.63403,0.63446,1124
2023.11.01,15:15,0.63447,0.63513,0.63444,0.63489,1823
2023.11.01,15:30,0.63508,0.63655,0.63507,0.63606,2422
2023.11.01,15:45,0.63602,0.63672,0.63560,0.63588,1738
2023.11.01,16:00,0.63588,0.63622,0.63542,0.63600,1659
2023.11.01,16:15,0.63603,0.63609,0.63512,0.63512,1501
2023.11.01,16:30,0.63509,0.63530,0.63437,0.63519,2008
2023.11.01,16:45,0.63521,0.63618,0.63504,0.63580,2019
2023.11.01,17:00,0.63585,0.63765,0.63585,0.63715,2955
2023.11.01,17:15,0.63717,0.63862,0.63681,0.63836,2531
2023.11.01,17:30,0.63836,0.63921,0.63823,0.63911,1992
2023.11.01,17:45,0.63911,0.63935,0.63809,0.63812,1872
2023.11.01,18:00,0.63815,0.63848,0.63775,0.63790,1630
2023.11.01,18:15,0.63787,0.63796,0.63696,0.63705,1553
2023.11.01,18:30,0.63704,0.63767,0.63697,0.63712,1411
2023.11.01,18:45,0.63710,0.63730,0.63612,0.63617,1501
2023.11.01,19:00,0.63616,0.63649,0.63595,0.63626,1291
2023.11.01,19:15,0.63625,0.63630,0.63590,0.63611,1068
2023.11.01,19:30,0.63612,0.63625,0.63555,0.63566,1222
2023.11.01,19:45,0.63566,0.63586,0.63543,0.63584,865
2023.11.01,20:00,0.63583,0.63600,0.63545,0.63588,956
2023.11.01,20:15,0.63587,0.63615,0.63582,0.63603,978
2023.11.01,20:30,0.63604,0.63622,0.63571,0.63621,837
2023.11.01,20:45,0.63618,0.63645,0.63586,0.63593,986
2023.11.01,21:00,0.63595,0.63786,0.63588,0.63638,2649
2023.11.01,21:15,0.63638,0.63702,0.63601,0.63683,2201
2023.11.01,21:30,0.63685,0.63877,0.63534,0.63566,3479
2023.11.01,21:45,0.63567,0.63800,0.63550,0.63767,3178
2023.11.01,22:00,0.63767,0.63939,0.63764,0.63893,2558
2023.11.01,22:15,0.63895,0.63988,0.63882,0.63950,2324
2023.11.01,22:30,0.63950,0.63985,0.63909,0.63912,1728
2023.11.01,22:45,0.63913,0.63929,0.63887,0.63906,1455
2023.11.01,23:00,0.63905,0.63914,0.63842,0.63844,632
2023.11.01,23:15,0.63848,0.63865,0.63825,0.63862,369
2023.11.01,23:30,0.63863,0.63919,0.63861,0.63900,417
2023.11.01,23:45,0.63897,0.63928,0.63891,0.63917,348
2023.11.02,00:00,0.63925,0.63942,0.63851,0.63931,129
2023.11.02,00:15,0.63927,0.63950,0.63908,0.63909,159
2023.11.02,00:30,0.63912,0.63957,0.63912,0.63941,918
2023.11.02,00:45,0.63942,0.63978,0.63928,0.63970,370
2023.11.02,01:00,0.63972,0.64043,0.63962,0.64041,530
2023.11.02,01:15,0.64040,0.64062,0.64016,0.64055,439
2023.11.02,01:30,0.64059,0.64081,0.64054,0.64080,364
2023.11.02,01:45,0.64079,0.64111,0.64058,0.64059,592
2023.11.02,02:00,0.64061,0.64152,0.64050,0.64148,993
2023.11.02,02:15,0.64148,0.64183,0.64136,0.64177,1296
2023.11.02,02:30,0.64177,0.64190,0.64165,0.64183,965
2023.11.02,02:45,0.64185,0.64217,0.64160,0.64216,973
2023.11.02,03:00,0.64216,0.64263,0.64212,0.64258,1550
2023.11.02,03:15,0.64259,0.64302,0.64240,0.64251,1480
2023.11.02,03:30,0.64250,0.64280,0.64202,0.64232,1498
2023.11.02,03:45,0.64229,0.64328,0.64229,0.64328,1738
2023.11.02,04:00,0.64328,0.64349,0.64302,0.64338,1790
2023.11.02,04:15,0.64337,0.64361,0.64303,0.64318,2178
2023.11.02,04:30,0.64318,0.64341,0.64276,0.64340,1796
2023.11.02,04:45,0.64341,0.64349,0.64295,0.64347,1324
2023.11.02,05:00,0.64346,0.64348,0.64284,0.64342,1419
2023.11.02,05:15,0.64342,0.64385,0.64339,0.64356,1369
2023.11.02,05:30,0.64357,0.64379,0.64321,0.64372,1041
2023.11.02,05:45,0.64373,0.64378,0.64345,0.64353,1053
2023.11.02,06:00,0.64353,0.64356,0.64285,0.64290,1082
2023.11.02,06:15,0.64290,0.64328,0.64290,0.64307,875
2023.11.02,06:30,0.64308,0.64323,0.64290,0.64296,839
2023.11.02,06:45,0.64295,0.64317,0.64295,0.64313,619
2023.11.02,07:00,0.64313,0.64314,0.64276,0.64293,785
2023.11.02,07:15,0.64293,0.64300,0.64273,0.64279,664
2023.11.02,07:30,0.64278,0.64284,0.64241,0.64249,1004
2023.11.02,07:45,0.64248,0.64254,0.64218,0.64228,843
2023.11.02,08:00,0.64227,0.64271,0.64217,0.64255,1008
2023.11.02,08:15,0.64255,0.64268,0.64212,0.64222,1088
2023.11.02,08:30,0.64221,0.64253,0.64214,0.64250,1229
2023.11.02,08:45,0.64250,0.64260,0.64210,0.64213,772
2023.11.02,09:00,0.64211,0.64231,0.64207,0.64216,971
2023.11.02,09:15,0.64216,0.64224,0.64196,0.64216,737
2023.11.02,09:30,0.64215,0.64255,0.64207,0.64233,914
2023.11.02,09:45,0.64232,0.64274,0.64222,0.64257,965
2023.11.02,10:00,0.64256,0.64277,0.64233,0.64265,1313
2023.11.02,10:15,0.64264,0.64270,0.64226,0.64238,1142
2023.11.02,10:30,0.64239,0.64307,0.64235,0.64271,1503
2023.11.02,10:45,0.64271,0.64283,0.64204,0.64262,1799
2023.11.02,11:00,0.64262,0.64264,0.64163,0.64209,2206
2023.11.02,11:15,0.64206,0.64284,0.64202,0.64270,2012
2023.11.02,11:30,0.64269,0.64354,0.64261,0.64331,1565
2023.11.02,11:45,0.64330,0.64331,0.64285,0.64293,1420
2023.11.02,12:00,0.64295,0.64336,0.64277,0.64331,1598
2023.11.02,12:15,0.64332,0.64400,0.64324,0.64398,1856
2023.11.02,12:30,0.64398,0.64451,0.64398,0.64426,1606
2023.11.02,12:45,0.64426,0.64443,0.64405,0.64415,1621
2023.11.02,13:00,0.64417,0.64424,0.64342,0.64349,1595
2023.11.02,13:15,0.64348,0.64379,0.64338,0.64368,1143
2023.11.02,13:30,0.64370,0.64424,0.64353,0.64421,1124
2023.11.02,13:45,0.64421,0.64448,0.64400,0.64438,1208
2023.11.02,14:00,0.64439,0.64451,0.64412,0.64437,1252
2023.11.02,14:15,0.64436,0.64449,0.64365,0.64386,1202
2023.11.02,14:30,0.64387,0.64407,0.64356,0.64360,1281
2023.11.02,14:45,0.64360,0.64387,0.64346,0.64364,1305
2023.11.02,15:00,0.64365,0.64409,0.64350,0.64402,2230
2023.11.02,15:15,0.64402,0.64407,0.64353,0.64380,2177
2023.11.02,15:30,0.64383,0.64463,0.64375,0.64463,4062
2023.11.02,15:45,0.64462,0.64552,0.64451,0.64543,2894
2023.11.02,16:00,0.64544,0.64545,0.64423,0.64468,2991
2023.11.02,16:15,0.64467,0.64467,0.64378,0.64410,2699
2023.11.02,16:30,0.64410,0.64471,0.64345,0.64362,3542
2023.11.02,16:45,0.64363,0.64383,0.64302,0.64362,2969
2023.11.02,17:00,0.64365,0.64371,0.64233,0.64264,3352
2023.11.02,17:15,0.64264,0.64303,0.64210,0.64228,2667
2023.11.02,17:30,0.64229,0.64295,0.64170,0.64286,2669
2023.11.02,17:45,0.64288,0.64288,0.64233,0.64257,2434
2023.11.02,18:00,0.64257,0.64271,0.64196,0.64212,2405
2023.11.02,18:15,0.64213,0.64213,0.64138,0.64154,2779
2023.11.02,18:30,0.64154,0.64229,0.64127,0.64226,2384
2023.11.02,18:45,0.64228,0.64240,0.64166,0.64203,2190
2023.11.02,19:00,0.64203,0.64212,0.64158,0.64182,2333
2023.11.02,19:15,0.64181,0.64189,0.64120,0.64165,1861
2023.11.02,19:30,0.64166,0.64209,0.64166,0.64191,1817
2023.11.02,19:45,0.64191,0.64209,0.64142,0.64156,1713
2023.11.02,20:00,0.64157,0.64242,0.64148,0.64235,1425
2023.11.02,20:15,0.64234,0.64249,0.64209,0.64236,1440
2023.11.02,20:30,0.64237,0.64279,0.64237,0.64267,1269
2023.11.02,20:45,0.64266,0.64289,0.64253,0.64272,1028
2023.11.02,21:00,0.64273,0.64289,0.64254,0.64280,1239
2023.11.02,21:15,0.64281,0.64299,0.64267,0.64274,1343
2023.11.02,21:30,0.64273,0.64311,0.64257,0.64302,973
2023.11.02,21:45,0.64301,0.64316,0.64271,0.64296,859
2023.11.02,22:00,0.64296,0.64300,0.64277,0.64292,817
2023.11.02,22:15,0.64294,0.64294,0.64276,0.64278,819
2023.11.02,22:30,0.64277,0.64293,0.64261,0.64279,921
2023.11.02,22:45,0.64279,0.64304,0.64270,0.64302,1124
2023.11.02,23:00,0.64301,0.64303,0.64264,0.64265,453
2023.11.02,23:15,0.64267,0.64296,0.64267,0.64291,333
2023.11.02,23:30,0.64286,0.64317,0.64280,0.64310,815
2023.11.02,23:45,0.64311,0.64339,0.64310,0.64337,545
2023.11.03,00:00,0.64316,0.64332,0.64244,0.64331,84
2023.11.03,00:15,0.64332,0.64332,0.64216,0.64267,154
2023.11.03,00:30,0.64279,0.64334,0.64278,0.64333,335
2023.11.03,00:45,0.64331,0.64339,0.64315,0.64321,390
2023.11.03,01:00,0.64328,0.64328,0.64305,0.64320,355
2023.11.03,01:15,0.64320,0.64332,0.64313,0.64322,488
2023.11.03,01:30,0.64321,0.64321,0.64296,0.64302,400
2023.11.03,01:45,0.64303,0.64317,0.64290,0.64290,411
2023.11.03,02:00,0.64290,0.64300,0.64278,0.64282,495
2023.11.03,02:15,0.64282,0.64297,0.64275,0.64279,348
2023.11.03,02:30,0.64280,0.64291,0.64266,0.64268,431
2023.11.03,02:45,0.64267,0.64278,0.64262,0.64273,403
2023.11.03,03:00,0.64273,0.64322,0.64273,0.64311,720
2023.11.03,03:15,0.64310,0.64310,0.64189,0.64190,861
2023.11.03,03:30,0.64189,0.64255,0.64189,0.64247,822
2023.11.03,03:45,0.64248,0.64252,0.64222,0.64246,958
2023.11.03,04:00,0.64247,0.64285,0.64213,0.64262,1363
2023.11.03,04:15,0.64261,0.64281,0.64233,0.64245,1343
2023.11.03,04:30,0.64243,0.64302,0.64229,0.64285,1687
2023.11.03,04:45,0.64285,0.64305,0.64260,0.64285,1463
2023.11.03,05:00,0.64284,0.64348,0.64284,0.64347,1469
2023.11.03,05:15,0.64348,0.64356,0.64304,0.64332,1250
2023.11.03,05:30,0.64332,0.64380,0.64321,0.64329,1437
2023.11.03,05:45,0.64330,0.64332,0.64274,0.64319,1139
2023.11.03,06:00,0.64318,0.64331,0.64279,0.64280,1087
2023.11.03,06:15,0.64279,0.64348,0.64269,0.64327,1004
2023.11.03,06:30,0.64326,0.64332,0.64306,0.64307,652
2023.11.03,06:45,0.64307,0.64308,0.64278,0.64289,570
2023.11.03,07:00,0.64290,0.64296,0.64280,0.64291,655
2023.11.03,07:15,0.64292,0.64313,0.64285,0.64289,644
2023.11.03,07:30,0.64290,0.64305,0.64279,0.64296,574
2023.11.03,07:45,0.64295,0.64322,0.64293,0.64307,548
2023.11.03,08:00,0.64308,0.64328,0.64306,0.64310,819
2023.11.03,08:15,0.64312,0.64319,0.64294,0.64298,719
2023.11.03,08:30,0.64298,0.64340,0.64295,0.64322,1063
2023.11.03,08:45,0.64322,0.64371,0.64320,0.64344,1003
2023.11.03,09:00,0.64345,0.64363,0.64336,0.64361,930
2023.11.03,09:15,0.64361,0.64369,0.64339,0.64345,834
2023.11.03,09:30,0.64344,0.64377,0.64343,0.64369,583
2023.11.03,09:45,0.64368,0.64391,0.64349,0.64379,655
2023.11.03,10:00,0.64378,0.64432,0.64358,0.64421,1435
2023.11.03,10:15,0.64422,0.64452,0.64400,0.64451,1321
2023.11.03,10:30,0.64451,0.64475,0.64434,0.64443,1113
2023.11.03,10:45,0.64441,0.64453,0.64403,0.64419,1558
2023.11.03,11:00,0.64418,0.64429,0.64373,0.64402,2004
2023.11.03,11:15,0.64401,0.64407,0.64359,0.64380,1452
2023.11.03,11:30,0.64380,0.64380,0.64339,0.64366,1308
2023.11.03,11:45,0.64365,0.64384,0.64355,0.64362,1137
2023.11.03,12:00,0.64361,0.64371,0.64328,0.64369,1441
2023.11.03,12:15,0.64370,0.64376,0.64347,0.64356,1345
2023.11.03,12:30,0.64356,0.64409,0.64356,0.64406,1098
2023.11.03,12:45,0.64407,0.64452,0.64400,0.64413,1255
2023.11.03,13:00,0.64412,0.64442,0.64396,0.64440,973
2023.11.03,13:15,0.64441,0.64448,0.64416,0.64422,961
2023.11.03,13:30,0.64422,0.64448,0.64413,0.64429,1117
2023.11.03,13:45,0.64428,0.64453,0.64419,0.64435,932
2023.11.03,14:00,0.64434,0.64448,0.64422,0.64432,1025
2023.11.03,14:15,0.64432,0.64457,0.64431,0.64452,1079
2023.11.03,14:30,0.64451,0.64456,0.64417,0.64435,1230
2023.11.03,14:45,0.64436,0.64438,0.64415,0.64432,1121
2023.11.03,15:00,0.64432,0.64442,0.64406,0.64434,1426
2023.11.03,15:15,0.64434,0.64502,0.64428,0.64454,1922
2023.11.03,15:30,0.64456,0.65006,0.64456,0.64989,6445
2023.11.03,15:45,0.64986,0.65036,0.64861,0.64928,4728
2023.11.03,16:00,0.64929,0.64963,0.64891,0.64937,4344
2023.11.03,16:15,0.64937,0.65039,0.64924,0.64963,4311
2023.11.03,16:30,0.64963,0.65081,0.64958,0.65048,4335
2023.11.03,16:45,0.65046,0.65079,0.64967,0.65008,3998
2023.11.03,17:00,0.65009,0.65117,0.64814,0.64818,5568
2023.11.03,17:15,0.64818,0.64915,0.64781,0.64827,4577
2023.11.03,17:30,0.64828,0.64927,0.64807,0.64861,3997
2023.11.03,17:45,0.64861,0.64969,0.64850,0.64960,3377
2023.11.03,18:00,0.64960,0.64996,0.64916,0.64989,2951
2023.11.03,18:15,0.64992,0.65031,0.64968,0.65004,2631
2023.11.03,18:30,0.65004,0.65055,0.65004,0.65028,2546
2023.11.03,18:45,0.65029,0.65079,0.65010,0.65028,2948
2023.11.03,19:00,0.65029,0.65049,0.64972,0.65035,2726
2023.11.03,19:15,0.65034,0.65096,0.65031,0.65081,2202
2023.11.03,19:30,0.65081,0.65133,0.65076,0.65128,1825
2023.11.03,19:45,0.65126,0.65139,0.65085,0.65109,1657
2023.11.03,20:00,0.65110,0.65177,0.65100,0.65103,1894
2023.11.03,20:15,0.65103,0.65116,0.65049,0.65052,1691
2023.11.03,20:30,0.65053,0.65115,0.65048,0.65060,1533
2023.11.03,20:45,0.65060,0.65123,0.65048,0.65117,1594
2023.11.03,21:00,0.65117,0.65139,0.65107,0.65120,1522
2023.11.03,21:15,0.65121,0.65154,0.65100,0.65152,1190
2023.11.03,21:30,0.65152,0.65158,0.65128,0.65144,1277
2023.11.03,21:45,0.65145,0.65163,0.65129,0.65156,1156
2023.11.03,22:00,0.65155,0.65164,0.65116,0.65143,1256
2023.11.03,22:15,0.65144,0.65149,0.65122,0.65135,1051
2023.11.03,22:30,0.65133,0.65135,0.65112,0.65114,922
2023.11.03,22:45,0.65113,0.65116,0.65077,0.65087,940
2023.11.03,23:00,0.65085,0.65102,0.65080,0.65091,529
2023.11.03,23:15,0.65091,0.65112,0.65088,0.65111,371
2023.11.03,23:30,0.65111,0.65114,0.65092,0.65096,282
2023.11.03,23:45,0.65096,0.65134,0.65085,0.65123,449
2023.11.06,00:00,0.65047,0.65089,0.65022,0.65068,101
2023.11.06,00:15,0.65053,0.65077,0.65030,0.65048,162
2023.11.06,00:30,0.65054,0.65083,0.65034,0.65047,322
2023.11.06,00:45,0.65049,0.65080,0.65021,0.65033,391
2023.11.06,01:00,0.65037,0.65116,0.65037,0.65112,752
2023.11.06,01:15,0.65110,0.65132,0.65105,0.65130,626
2023.11.06,01:30,0.65129,0.65146,0.65105,0.65128,546
2023.11.06,01:45,0.65127,0.65161,0.65123,0.65146,486
2023.11.06,02:00,0.65147,0.65161,0.65112,0.65117,1586
2023.11.06,02:15,0.65118,0.65140,0.65088,0.65104,1081
2023.11.06,02:30,0.65105,0.65162,0.65103,0.65136,968
2023.11.06,02:45,0.65138,0.65183,0.65123,0.65147,1336
2023.11.06,03:00,0.65147,0.65153,0.65088,0.65106,1804
2023.11.06,03:15,0.65107,0.65133,0.65082,0.65108,1696
2023.11.06,03:30,0.65107,0.65187,0.65107,0.65120,2347
2023.11.06,03:45,0.65119,0.65167,0.65110,0.65144,2222
2023.11.06,04:00,0.65144,0.65191,0.65140,0.65143,1830
2023.11.06,04:15,0.65142,0.65160,0.65126,0.65148,1524
2023.11.06,04:30,0.65149,0.65152,0.65118,0.65133,1302
2023.11.06,04:45,0.65134,0.65142,0.65110,0.65123,1220
2023.11.06,05:00,0.65122,0.65137,0.65098,0.65098,1243
2023.11.06,05:15,0.65099,0.65132,0.65094,0.65102,1143
2023.11.06,05:30,0.65102,0.65130,0.65097,0.65106,893
2023.11.06,05:45,0.65105,0.65123,0.65096,0.65115,704
2023.11.06,06:00,0.65115,0.65160,0.65098,0.65158,874
2023.11.06,06:15,0.65157,0.65187,0.65150,0.65166,692
2023.11.06,06:30,0.65167,0.65172,0.65126,0.65129,902
2023.11.06,06:45,0.65129,0.65133,0.65083,0.65086,793
2023.11.06,07:00,0.65086,0.65089,0.65059,0.65077,877
2023.11.06,07:15,0.65076,0.65085,0.65046,0.65046,942
2023.11.06,07:30,0.65047,0.65110,0.65035,0.65101,1210
2023.11.06,07:45,0.65100,0.65146,0.65086,0.65134,1324
2023.11.06,08:00,0.65135,0.65170,0.65126,0.65146,1075
2023.11.06,08:15,0.65147,0.65174,0.65118,0.65137,1115
2023.11.06,08:30,0.65136,0.65169,0.65129,0.65158,1186
2023.11.06,08:45,0.65157,0.65175,0.65116,0.65128,1191
2023.11.06,09:00,0.65127,0.65136,0.65053,0.65073,1702
2023.11.06,09:15,0.65073,0.65143,0.65061,0.65123,1519
2023.11.06,09:30,0.65121,0.65144,0.65090,0.65099,1814
2023.11.06,09:45,0.65098,0.65119,0.65040,0.65048,1684
2023.11.06,10:00,0.65049,0.65158,0.65042,0.65146,2491
2023.11.06,10:15,0.65145,0.65167,0.65132,0.65149,1959
2023.11.06,10:30,0.65148,0.65222,0.65117,0.65197,1780
2023.11.06,10:45,0.65197,0.65201,0.65133,0.65142,1705
2023.11.06,11:00,0.65141,0.65187,0.65120,0.65178,1935
2023.11.06,11:15,0.65178,0.65184,0.65088,0.65103,1625
2023.11.06,11:30,0.65102,0.65105,0.65068,0.65089,1532
2023.11.06,11:45,0.65090,0.65103,0.65048,0.65060,1327
2023.11.06,12:00,0.65061,0.65114,0.65061,0.65072,1465
2023.11.06,12:15,0.65072,0.65114,0.65064,0.65096,1067
2023.11.06,12:30,0.65097,0.65101,0.65057,0.65085,896
2023.11.06,12:45,0.65084,0.65089,0.65024,0.65051,994
2023.11.06,13:00,0.65051,0.65073,0.65036,0.65067,1071
2023.11.06,13:15,0.65066,0.65084,0.65057,0.65062,936
2023.11.06,13:30,0.65063,0.65102,0.65049,0.65101,969
2023.11.06,13:45,0.65102,0.65105,0.65062,0.65081,915
2023.11.06,14:00,0.65082,0.65091,0.65052,0.65057,908
2023.11.06,14:15,0.65059,0.65066,0.65014,0.65026,1115
2023.11.06,14:30,0.65026,0.65049,0.65007,0.65020,1390
2023.11.06,14:45,0.65021,0.65024,0.64979,0.64991,1348
2023.11.06,15:00,0.64994,0.65013,0.64947,0.64956,1592
2023.11.06,15:15,0.64956,0.65007,0.64947,0.64988,1887
2023.11.06,15:30,0.64990,0.65005,0.64965,0.64980,1984
2023.11.06,15:45,0.64981,0.65000,0.64955,0.64993,1589
2023.11.06,16:00,0.64996,0.65043,0.64994,0.65005,1816
2023.11.06,16:15,0.65006,0.65030,0.64996,0.65013,1758
2023.11.06,16:30,0.65012,0.65030,0.64972,0.65009,2867
2023.11.06,16:45,0.65009,0.65019,0.64954,0.64975,2861
2023.11.06,17:00,0.64975,0.64995,0.64926,0.64928,2487
2023.11.06,17:15,0.64929,0.64978,0.64922,0.64977,2274
2023.11.06,17:30,0.64978,0.65070,0.64959,0.65023,2219
2023.11.06,17:45,0.65021,0.65037,0.64985,0.65015,2248
2023.11.06,18:00,0.65016,0.65053,0.65007,0.65020,2015
2023.11.06,18:15,0.65020,0.65022,0.64958,0.64972,1524
2023.11.06,18:30,0.64972,0.65002,0.64962,0.64962,1547
2023.11.06,18:45,0.64962,0.65003,0.64955,0.64995,1141
2023.11.06,19:00,0.64994,0.65006,0.64973,0.64978,1261
2023.11.06,19:15,0.64979,0.64985,0.64953,0.64982,1045
2023.11.06,19:30,0.64982,0.64988,0.64945,0.64947,792
2023.11.06,19:45,0.64948,0.64963,0.64935,0.64959,837
2023.11.06,20:00,0.64959,0.64964,0.64927,0.64934,895
2023.11.06,20:15,0.64933,0.64953,0.64913,0.64938,1070
2023.11.06,20:30,0.64937,0.64970,0.64932,0.64963,851
2023.11.06,20:45,0.64962,0.64962,0.64939,0.64950,934
2023.11.06,21:00,0.64951,0.64957,0.64865,0.64880,1502
2023.11.06,21:15,0.64879,0.64913,0.64877,0.64908,1210
2023.11.06,21:30,0.64908,0.64924,0.64888,0.64922,970
2023.11.06,21:45,0.64922,0.64925,0.64884,0.64903,980
2023.11.06,22:00,0.64901,0.64910,0.64880,0.64882,1009
2023.11.06,22:15,0.64881,0.64889,0.64859,0.64868,1008
2023.11.06,22:30,0.64866,0.64882,0.64861,0.64866,732
2023.11.06,22:45,0.64866,0.64887,0.64862,0.64882,993
2023.11.06,23:00,0.64881,0.64885,0.64854,0.64856,495
2023.11.06,23:15,0.64856,0.64866,0.64843,0.64851,477
2023.11.06,23:30,0.64852,0.64870,0.64851,0.64868,265
2023.11.06,23:45,0.64867,0.64887,0.64867,0.64885,249
2023.11.07,00:00,0.64865,0.64882,0.64837,0.64864,91
2023.11.07,00:15,0.64874,0.64893,0.64847,0.64885,63
2023.11.07,00:30,0.64888,0.64889,0.64848,0.64854,327
2023.11.07,00:45,0.64855,0.64914,0.64848,0.64876,602
2023.11.07,01:00,0.64876,0.64908,0.64874,0.64902,317
2023.11.07,01:15,0.64903,0.64909,0.64890,0.64906,452
2023.11.07,01:30,0.64906,0.64912,0.64883,0.64890,391
2023.11.07,01:45,0.64891,0.64898,0.64878,0.64880,339
2023.11.07,02:00,0.64881,0.64896,0.64872,0.64880,863
2023.11.07,02:15,0.64881,0.64900,0.64873,0.64891,752
2023.11.07,02:30,0.64891,0.64910,0.64889,0.64896,691
2023.11.07,02:45,0.64897,0.64900,0.64814,0.64833,1254
2023.11.07,03:00,0.64833,0.64835,0.64768,0.64795,1561
2023.11.07,03:15,0.64795,0.64820,0.64767,0.64775,1429
2023.11.07,03:30,0.64774,0.64794,0.64759,0.64791,1680
2023.11.07,03:45,0.64791,0.64810,0.64710,0.64750,1630
2023.11.07,04:00,0.64749,0.64757,0.64714,0.64725,1553
2023.11.07,04:15,0.64726,0.64755,0.64721,0.64748,948
2023.11.07,04:30,0.64748,0.64804,0.64748,0.64787,985
2023.11.07,04:45,0.64789,0.64843,0.64789,0.64833,1045
2023.11.07,05:00,0.64833,0.64883,0.64833,0.64877,1428
2023.11.07,05:15,0.64879,0.64881,0.64811,0.64877,1302
2023.11.07,05:30,0.64876,0.65005,0.64538,0.64605,3930
2023.11.07,05:45,0.64606,0.64640,0.64556,0.64594,1944
2023.11.07,06:00,0.64593,0.64631,0.64583,0.64620,1310
2023.11.07,06:15,0.64621,0.64630,0.64526,0.64528,1080
2023.11.07,06:30,0.64529,0.64533,0.64394,0.64394,1801
2023.11.07,06:45,0.64394,0.64400,0.64333,0.64371,1496
2023.11.07,07:00,0.64371,0.64387,0.64336,0.64372,1128
2023.11.07,07:15,0.64374,0.64394,0.64296,0.64306,1117
2023.11.07,07:30,0.64303,0.64351,0.64297,0.64326,1475
2023.11.07,07:45,0.64327,0.64370,0.64315,0.64368,1300
2023.11.07,08:00,0.64367,0.64397,0.64334,0.64346,1340
2023.11.07,08:15,0.64345,0.64345,0.64273,0.64298,1392
2023.11.07,08:30,0.64300,0.64315,0.64254,0.64278,1329
2023.11.07,08:45,0.64279,0.64291,0.64215,0.64274,1629
2023.11.07,09:00,0.64274,0.64329,0.64263,0.64329,1372
2023.11.07,09:15,0.64329,0.64338,0.64303,0.64312,1399
2023.11.07,09:30,0.64313,0.64314,0.64207,0.64222,1565
