2023.11.07,03:15,0.59506,0.59537,0.59482,0.59494,999
2023.11.07,03:30,0.59492,0.59528,0.59480,0.59523,991
2023.11.07,03:45,0.59524,0.59537,0.59463,0.59504,1017
2023.11.07,04:00,0.59504,0.59523,0.59486,0.59494,938
2023.11.07,04:15,0.59495,0.59510,0.59467,0.59476,646
2023.11.07,04:30,0.59479,0.59522,0.59474,0.59512,642
2023.11.07,04:45,0.59512,0.59550,0.59512,0.59543,503
2023.11.07,05:00,0.59544,0.59583,0.59543,0.59581,722
2023.11.07,05:15,0.59581,0.59602,0.59536,0.59593,768
2023.11.07,05:30,0.59594,0.59653,0.59465,0.59520,1671
2023.11.07,05:45,0.59521,0.59541,0.59479,0.59497,1198
2023.11.07,06:00,0.59497,0.59504,0.59462,0.59475,733
2023.11.07,06:15,0.59475,0.59491,0.59434,0.59435,718
2023.11.07,06:30,0.59436,0.59440,0.59356,0.59356,936
2023.11.07,06:45,0.59359,0.59359,0.59301,0.59324,941
2023.11.07,07:00,0.59323,0.59338,0.59305,0.59328,756
2023.11.07,07:15,0.59329,0.59339,0.59290,0.59298,728
2023.11.07,07:30,0.59298,0.59334,0.59294,0.59327,637
2023.11.07,07:45,0.59329,0.59339,0.59309,0.59323,972
2023.11.07,08:00,0.59324,0.59335,0.59286,0.59291,891
2023.11.07,08:15,0.59290,0.59292,0.59256,0.59278,848
2023.11.07,08:30,0.59279,0.59295,0.59257,0.59275,771
2023.11.07,08:45,0.59277,0.59284,0.59221,0.59234,1059
2023.11.07,09:00,0.59230,0.59243,0.59198,0.59242,926
2023.11.07,09:15,0.59241,0.59247,0.59214,0.59221,864
2023.11.07,09:30,0.59220,0.59223,0.59162,0.59174,984
2023.11.07,09:45,0.59174,0.59191,0.59143,0.59177,861
2023.11.07,10:00,0.59179,0.59251,0.59179,0.59241,1323
2023.11.07,10:15,0.59240,0.59273,0.59209,0.59249,1212
2023.11.07,10:30,0.59248,0.59290,0.59238,0.59265,906
2023.11.07,10:45,0.59265,0.59279,0.59249,0.59255,1034
2023.11.07,11:00,0.59254,0.59256,0.59144,0.59147,1102
2023.11.07,11:15,0.59149,0.59201,0.59147,0.59184,984
2023.11.07,11:30,0.59184,0.59213,0.59183,0.59199,820
2023.11.07,11:45,0.59199,0.59215,0.59174,0.59177,719
2023.11.07,12:00,0.59177,0.59200,0.59142,0.59198,874
2023.11.07,12:15,0.59199,0.59252,0.59195,0.59244,829
2023.11.07,12:30,0.59244,0.59259,0.59225,0.59233,692
2023.11.07,12:45,0.59234,0.59257,0.59209,0.59228,887
2023.11.07,13:00,0.59226,0.59242,0.59206,0.59213,758
2023.11.07,13:15,0.59214,0.59215,0.59172,0.59181,868
2023.11.07,13:30,0.59182,0.59185,0.59113,0.59125,864
2023.11.07,13:45,0.59126,0.59162,0.59125,0.59161,851
2023.11.07,14:00,0.59163,0.59181,0.59148,0.59177,852
2023.11.07,14:15,0.59177,0.59199,0.59164,0.59176,838
2023.11.07,14:30,0.59177,0.59211,0.59127,0.59155,989
2023.11.07,14:45,0.59156,0.59179,0.59123,0.59139,999
2023.11.07,15:00,0.59139,0.59209,0.59122,0.59172,1086
2023.11.07,15:15,0.59174,0.59185,0.59130,0.59150,1157
2023.11.07,15:30,0.59151,0.59208,0.59151,0.59195,1213
2023.11.07,15:45,0.59195,0.59202,0.59153,0.59196,1272
2023.11.07,16:00,0.59196,0.59209,0.59125,0.59130,1183
2023.11.07,16:15,0.59133,0.59169,0.59114,0.59145,1287
2023.11.07,16:30,0.59144,0.59184,0.59104,0.59171,1448
2023.11.07,16:45,0.59168,0.59215,0.59148,0.59215,1515
2023.11.07,17:00,0.59212,0.59336,0.59208,0.59322,1323
2023.11.07,17:15,0.59322,0.59325,0.59277,0.59306,1179
2023.11.07,17:30,0.59305,0.59332,0.59256,0.59259,1182
2023.11.07,17:45,0.59258,0.59296,0.59244,0.59275,1301
2023.11.07,18:00,0.59276,0.59333,0.59268,0.59328,1283
2023.11.07,18:15,0.59327,0.59330,0.59275,0.59289,1089
2023.11.07,18:30,0.59290,0.59338,0.59280,0.59328,1207
2023.11.07,18:45,0.59329,0.59332,0.59287,0.59287,906
2023.11.07,19:00,0.59286,0.59291,0.59223,0.59227,899
2023.11.07,19:15,0.59226,0.59239,0.59202,0.59205,804
2023.11.07,19:30,0.59203,0.59204,0.59167,0.59184,830
2023.11.07,19:45,0.59184,0.59213,0.59180,0.59208,900
2023.11.07,20:00,0.59200,0.59277,0.59197,0.59275,862
2023.11.07,20:15,0.59274,0.59307,0.59269,0.59297,589
2023.11.07,20:30,0.59296,0.59342,0.59287,0.59342,852
2023.11.07,20:45,0.59342,0.59385,0.59337,0.59376,757
2023.11.07,21:00,0.59376,0.59397,0.59367,0.59390,733
2023.11.07,21:15,0.59387,0.59411,0.59382,0.59403,734
2023.11.07,21:30,0.59403,0.59416,0.59355,0.59366,588
2023.11.07,21:45,0.59364,0.59382,0.59343,0.59358,763
2023.11.07,22:00,0.59359,0.59362,0.59330,0.59355,626
2023.11.07,22:15,0.59353,0.59367,0.59342,0.59354,550
2023.11.07,22:30,0.59354,0.59359,0.59341,0.59358,570
2023.11.07,22:45,0.59354,0.59361,0.59322,0.59339,565
2023.11.07,23:00,0.59338,0.59340,0.59331,0.59340,332
2023.11.07,23:15,0.59339,0.59356,0.59335,0.59347,228
2023.11.07,23:30,0.59347,0.59348,0.59331,0.59332,317
2023.11.07,23:45,0.59330,0.59345,0.59320,0.59341,262
2023.11.08,00:00,0.59342,0.59343,0.59167,0.59343,119
2023.11.08,00:15,0.59335,0.59344,0.59324,0.59334,141
2023.11.08,00:30,0.59344,0.59365,0.59330,0.59345,399
2023.11.08,00:45,0.59350,0.59362,0.59328,0.59334,341
2023.11.08,01:00,0.59333,0.59351,0.59331,0.59331,243
2023.11.08,01:15,0.59332,0.59344,0.59326,0.59331,234
2023.11.08,01:30,0.59332,0.59340,0.59328,0.59338,227
2023.11.08,01:45,0.59337,0.59348,0.59320,0.59336,257
2023.11.08,02:00,0.59336,0.59356,0.59320,0.59328,672
2023.11.08,02:15,0.59326,0.59334,0.59311,0.59322,468
2023.11.08,02:30,0.59322,0.59327,0.59261,0.59269,656
2023.11.08,02:45,0.59270,0.59284,0.59258,0.59270,863
2023.11.08,03:00,0.59273,0.59312,0.59250,0.59294,1005
2023.11.08,03:15,0.59293,0.59300,0.59239,0.59251,966
2023.11.08,03:30,0.59253,0.59270,0.59228,0.59242,1067
2023.11.08,03:45,0.59240,0.59288,0.59234,0.59274,1019
2023.11.08,04:00,0.59276,0.59341,0.59242,0.59332,959
2023.11.08,04:15,0.59334,0.59401,0.59323,0.59367,1288
2023.11.08,04:30,0.59368,0.59368,0.59320,0.59361,901
2023.11.08,04:45,0.59362,0.59376,0.59329,0.59368,884
2023.11.08,05:00,0.59369,0.59393,0.59353,0.59364,872
2023.11.08,05:15,0.59365,0.59377,0.59347,0.59366,763
2023.11.08,05:30,0.59364,0.59375,0.59354,0.59370,596
2023.11.08,05:45,0.59370,0.59386,0.59327,0.59356,631
2023.11.08,06:00,0.59355,0.59364,0.59336,0.59342,602
2023.11.08,06:15,0.59341,0.59376,0.59341,0.59375,479
2023.11.08,06:30,0.59375,0.59412,0.59370,0.59383,534
2023.11.08,06:45,0.59384,0.59400,0.59373,0.59388,384
2023.11.08,07:00,0.59389,0.59404,0.59378,0.59381,650
2023.11.08,07:15,0.59380,0.59380,0.59326,0.59328,652
2023.11.08,07:30,0.59329,0.59350,0.59290,0.59324,738
2023.11.08,07:45,0.59324,0.59347,0.59312,0.59313,797
2023.11.08,08:00,0.59314,0.59314,0.59270,0.59308,936
2023.11.08,08:15,0.59308,0.59321,0.59286,0.59310,957
2023.11.08,08:30,0.59310,0.59337,0.59302,0.59318,746
2023.11.08,08:45,0.59320,0.59352,0.59316,0.59322,820
2023.11.08,09:00,0.59323,0.59343,0.59282,0.59298,908
2023.11.08,09:15,0.59302,0.59322,0.59283,0.59307,894
2023.11.08,09:30,0.59308,0.59376,0.59304,0.59347,922
2023.11.08,09:45,0.59345,0.59384,0.59345,0.59371,944
2023.11.08,10:00,0.59371,0.59392,0.59330,0.59344,1318
2023.11.08,10:15,0.59344,0.59385,0.59337,0.59377,1318
2023.11.08,10:30,0.59378,0.59380,0.59331,0.59355,948
2023.11.08,10:45,0.59352,0.59382,0.59335,0.59339,1057
2023.11.08,11:00,0.59340,0.59341,0.59175,0.59185,1235
2023.11.08,11:15,0.59186,0.59232,0.59163,0.59229,942
2023.11.08,11:30,0.59229,0.59244,0.59206,0.59237,956
2023.11.08,11:45,0.59237,0.59258,0.59209,0.59212,876
2023.11.08,12:00,0.59210,0.59237,0.59203,0.59203,761
2023.11.08,12:15,0.59202,0.59227,0.59194,0.59205,955
2023.11.08,12:30,0.59204,0.59239,0.59195,0.59229,739
2023.11.08,12:45,0.59229,0.59261,0.59229,0.59250,789
2023.11.08,13:00,0.59249,0.59277,0.59247,0.59267,618
2023.11.08,13:15,0.59266,0.59322,0.59259,0.59322,768
2023.11.08,13:30,0.59323,0.59337,0.59310,0.59312,772
2023.11.08,13:45,0.59312,0.59316,0.59291,0.59308,662
2023.11.08,14:00,0.59308,0.59311,0.59248,0.59253,815
2023.11.08,14:15,0.59253,0.59260,0.59220,0.59248,845
2023.11.08,14:30,0.59248,0.59250,0.59211,0.59221,641
2023.11.08,14:45,0.59222,0.59228,0.59185,0.59211,709
2023.11.08,15:00,0.59211,0.59272,0.59193,0.59231,1150
2023.11.08,15:15,0.59233,0.59244,0.59176,0.59185,1078
2023.11.08,15:30,0.59187,0.59225,0.59187,0.59210,1074
2023.11.08,15:45,0.59210,0.59245,0.59181,0.59243,1130
2023.11.08,16:00,0.59244,0.59289,0.59244,0.59262,1098
2023.11.08,16:15,0.59259,0.59306,0.59240,0.59259,1026
2023.11.08,16:30,0.59258,0.59300,0.59229,0.59282,1687
2023.11.08,16:45,0.59281,0.59318,0.59270,0.59274,1507
2023.11.08,17:00,0.59276,0.59276,0.59198,0.59225,1540
2023.11.08,17:15,0.59225,0.59225,0.59151,0.59167,1518
2023.11.08,17:30,0.59169,0.59193,0.59101,0.59128,1415
2023.11.08,17:45,0.59129,0.59203,0.59126,0.59189,1532
2023.11.08,18:00,0.59188,0.59251,0.59185,0.59237,1415
2023.11.08,18:15,0.59238,0.59279,0.59224,0.59238,1371
2023.11.08,18:30,0.59238,0.59272,0.59229,0.59268,1129
2023.11.08,18:45,0.59269,0.59287,0.59260,0.59264,941
2023.11.08,19:00,0.59265,0.59266,0.59196,0.59235,1085
2023.11.08,19:15,0.59234,0.59242,0.59184,0.59196,969
2023.11.08,19:30,0.59195,0.59220,0.59157,0.59205,980
2023.11.08,19:45,0.59204,0.59211,0.59180,0.59200,830
2023.11.08,20:00,0.59195,0.59248,0.59175,0.59209,1298
2023.11.08,20:15,0.59210,0.59210,0.59147,0.59168,1021
2023.11.08,20:30,0.59167,0.59189,0.59162,0.59189,943
2023.11.08,20:45,0.59189,0.59203,0.59174,0.59179,647
2023.11.08,21:00,0.59179,0.59195,0.59170,0.59178,578
2023.11.08,21:15,0.59178,0.59186,0.59162,0.59162,433
2023.11.08,21:30,0.59160,0.59167,0.59128,0.59138,511
2023.11.08,21:45,0.59137,0.59139,0.59075,0.59084,630
2023.11.08,22:00,0.59085,0.59087,0.59055,0.59075,799
2023.11.08,22:15,0.59076,0.59103,0.59068,0.59102,451
2023.11.08,22:30,0.59102,0.59136,0.59094,0.59131,494
2023.11.08,22:45,0.59130,0.59130,0.59093,0.59098,669
2023.11.08,23:00,0.59094,0.59126,0.59089,0.59122,334
2023.11.08,23:15,0.59121,0.59137,0.59121,0.59132,208
2023.11.08,23:30,0.59130,0.59133,0.59095,0.59103,442
2023.11.08,23:45,0.59104,0.59116,0.59098,0.59107,242
2023.11.09,00:00,0.59092,0.59119,0.59054,0.59115,114
2023.11.09,00:15,0.59114,0.59116,0.59048,0.59074,107
2023.11.09,00:30,0.59074,0.59101,0.59074,0.59094,244
2023.11.09,00:45,0.59085,0.59103,0.59055,0.59072,334
2023.11.09,01:00,0.59081,0.59114,0.59076,0.59095,213
2023.11.09,01:15,0.59094,0.59112,0.59090,0.59093,301
2023.11.09,01:30,0.59091,0.59103,0.59087,0.59101,166
2023.11.09,01:45,0.59101,0.59113,0.59098,0.59113,235
2023.11.09,02:00,0.59115,0.59124,0.59067,0.59093,573
2023.11.09,02:15,0.59094,0.59095,0.59064,0.59085,585
2023.11.09,02:30,0.59086,0.59099,0.59069,0.59099,687
2023.11.09,02:45,0.59099,0.59099,0.59070,0.59086,562
2023.11.09,03:00,0.59086,0.59117,0.59078,0.59078,683
2023.11.09,03:15,0.59077,0.59146,0.59072,0.59135,772
2023.11.09,03:30,0.59135,0.59213,0.59108,0.59212,1246
2023.11.09,03:45,0.59214,0.59229,0.59178,0.59191,803
2023.11.09,04:00,0.59192,0.59217,0.59176,0.59210,756
2023.11.09,04:15,0.59210,0.59221,0.59188,0.59199,611
2023.11.09,04:30,0.59199,0.59237,0.59188,0.59195,777
2023.11.09,04:45,0.59195,0.59202,0.59176,0.59184,607
2023.11.09,05:00,0.59185,0.59190,0.59166,0.59186,617
2023.11.09,05:15,0.59187,0.59257,0.59184,0.59246,677
2023.11.09,05:30,0.59246,0.59246,0.59194,0.59208,570
2023.11.09,05:45,0.59208,0.59231,0.59206,0.59220,452
2023.11.09,06:00,0.59220,0.59273,0.59218,0.59267,556
2023.11.09,06:15,0.59268,0.59293,0.59261,0.59274,467
2023.11.09,06:30,0.59272,0.59279,0.59259,0.59261,484
2023.11.09,06:45,0.59261,0.59285,0.59253,0.59264,436
2023.11.09,07:00,0.59264,0.59293,0.59262,0.59289,515
2023.11.09,07:15,0.59287,0.59288,0.59249,0.59263,409
2023.11.09,07:30,0.59262,0.59274,0.59243,0.59274,579
2023.11.09,07:45,0.59275,0.59278,0.59234,0.59236,847
2023.11.09,08:00,0.59235,0.59254,0.59221,0.59245,663
2023.11.09,08:15,0.59246,0.59301,0.59238,0.59297,689
2023.11.09,08:30,0.59295,0.59335,0.59282,0.59324,652
2023.11.09,08:45,0.59326,0.59355,0.59320,0.59346,668
2023.11.09,09:00,0.59345,0.59360,0.59323,0.59334,792
2023.11.09,09:15,0.59333,0.59341,0.59304,0.59315,725
2023.11.09,09:30,0.59313,0.59327,0.59287,0.59321,831
2023.11.09,09:45,0.59321,0.59335,0.59291,0.59302,722
2023.11.09,10:00,0.59299,0.59314,0.59219,0.59220,1112
2023.11.09,10:15,0.59221,0.59226,0.59161,0.59174,1272
2023.11.09,10:30,0.59175,0.59286,0.59168,0.59284,1274
2023.11.09,10:45,0.59284,0.59313,0.59263,0.59288,1022
2023.11.09,11:00,0.59287,0.59305,0.59267,0.59305,1096
2023.11.09,11:15,0.59306,0.59353,0.59287,0.59352,997
2023.11.09,11:30,0.59351,0.59352,0.59251,0.59275,881
2023.11.09,11:45,0.59275,0.59329,0.59274,0.59314,803
2023.11.09,12:00,0.59316,0.59353,0.59315,0.59326,789
2023.11.09,12:15,0.59324,0.59347,0.59295,0.59298,848
2023.11.09,12:30,0.59298,0.59355,0.59295,0.59355,860
2023.11.09,12:45,0.59357,0.59357,0.59303,0.59311,796
2023.11.09,13:00,0.59312,0.59318,0.59279,0.59309,882
2023.11.09,13:15,0.59309,0.59314,0.59212,0.59225,842
2023.11.09,13:30,0.59226,0.59263,0.59218,0.59257,779
2023.11.09,13:45,0.59257,0.59275,0.59231,0.59273,703
2023.11.09,14:00,0.59274,0.59293,0.59232,0.59238,709
2023.11.09,14:15,0.59238,0.59262,0.59235,0.59245,919
2023.11.09,14:30,0.59246,0.59290,0.59246,0.59274,847
2023.11.09,14:45,0.59274,0.59294,0.59269,0.59279,728
2023.11.09,15:00,0.59280,0.59303,0.59255,0.59271,872
2023.11.09,15:15,0.59270,0.59318,0.59246,0.59291,1272
2023.11.09,15:30,0.59299,0.59361,0.59260,0.59352,1860
2023.11.09,15:45,0.59350,0.59372,0.59312,0.59348,1303
2023.11.09,16:00,0.59353,0.59399,0.59322,0.59392,1348
2023.11.09,16:15,0.59395,0.59424,0.59387,0.59393,1254
2023.11.09,16:30,0.59394,0.59478,0.59368,0.59466,1691
2023.11.09,16:45,0.59465,0.59533,0.59423,0.59507,1636
2023.11.09,17:00,0.59508,0.59513,0.59438,0.59498,1715
2023.11.09,17:15,0.59496,0.59530,0.59451,0.59464,1450
2023.11.09,17:30,0.59465,0.59540,0.59449,0.59540,1373
2023.11.09,17:45,0.59539,0.59539,0.59482,0.59489,1531
2023.11.09,18:00,0.59489,0.59496,0.59443,0.59448,1014
2023.11.09,18:15,0.59447,0.59478,0.59440,0.59456,1019
2023.11.09,18:30,0.59454,0.59465,0.59428,0.59465,876
2023.11.09,18:45,0.59465,0.59475,0.59409,0.59440,985
2023.11.09,19:00,0.59440,0.59473,0.59431,0.59455,808
2023.11.09,19:15,0.59455,0.59456,0.59399,0.59418,843
2023.11.09,19:30,0.59418,0.59424,0.59370,0.59371,704
2023.11.09,19:45,0.59372,0.59397,0.59369,0.59387,790
2023.11.09,20:00,0.59344,0.59392,0.59148,0.59293,2293
2023.11.09,20:15,0.59292,0.59365,0.59257,0.59331,1957
2023.11.09,20:30,0.59333,0.59349,0.59269,0.59281,1820
2023.11.09,20:45,0.59283,0.59307,0.59253,0.59261,1342
2023.11.09,21:00,0.59260,0.59261,0.59043,0.59058,2471
2023.11.09,21:15,0.59059,0.59110,0.59012,0.59067,1917
2023.11.09,21:30,0.59060,0.59074,0.58992,0.58996,1455
2023.11.09,21:45,0.58997,0.59040,0.58995,0.59030,1112
2023.11.09,22:00,0.59031,0.59104,0.59015,0.59086,1155
2023.11.09,22:15,0.59086,0.59091,0.59054,0.59069,983
2023.11.09,22:30,0.59068,0.59078,0.58996,0.58998,1037
2023.11.09,22:45,0.58998,0.59006,0.58962,0.58982,796
2023.11.09,23:00,0.58981,0.58996,0.58972,0.58977,512
2023.11.09,23:15,0.58977,0.58984,0.58957,0.58978,369
2023.11.09,23:30,0.58980,0.58983,0.58935,0.58944,318
2023.11.09,23:45,0.58944,0.58945,0.58921,0.58924,332
2023.11.10,00:00,0.58901,0.58957,0.58901,0.58957,144
2023.11.10,00:15,0.58938,0.58945,0.58906,0.58920,175
2023.11.10,00:30,0.58918,0.58940,0.58905,0.58928,385
2023.11.10,00:45,0.58927,0.58947,0.58905,0.58912,490
2023.11.10,01:00,0.58912,0.58931,0.58892,0.58894,237
2023.11.10,01:15,0.58892,0.58898,0.58854,0.58863,479
2023.11.10,01:30,0.58860,0.58874,0.58856,0.58865,317
2023.11.10,01:45,0.58863,0.58885,0.58862,0.58880,276
2023.11.10,02:00,0.58880,0.58907,0.58864,0.58898,778
2023.11.10,02:15,0.58899,0.58913,0.58887,0.58912,530
2023.11.10,02:30,0.58912,0.58912,0.58854,0.58862,772
2023.11.10,02:45,0.58863,0.58932,0.58861,0.58915,798
2023.11.10,03:00,0.58917,0.58951,0.58906,0.58920,841
2023.11.10,03:15,0.58920,0.58979,0.58918,0.58972,921
2023.11.10,03:30,0.58972,0.58988,0.58915,0.58919,1164
2023.11.10,03:45,0.58920,0.58973,0.58898,0.58961,899
2023.11.10,04:00,0.58960,0.58962,0.58904,0.58917,971
2023.11.10,04:15,0.58917,0.58926,0.58888,0.58925,698
2023.11.10,04:30,0.58926,0.58928,0.58894,0.58903,548
2023.11.10,04:45,0.58903,0.58929,0.58902,0.58915,719
2023.11.10,05:00,0.58913,0.58939,0.58913,0.58916,616
2023.11.10,05:15,0.58915,0.58927,0.58903,0.58914,460
2023.11.10,05:30,0.58913,0.58943,0.58899,0.58923,505
2023.11.10,05:45,0.58923,0.58928,0.58906,0.58912,467
2023.11.10,06:00,0.58911,0.58936,0.58907,0.58924,495
2023.11.10,06:15,0.58924,0.58953,0.58909,0.58946,520
2023.11.10,06:30,0.58946,0.58957,0.58938,0.58948,494
2023.11.10,06:45,0.58947,0.58959,0.58942,0.58949,463
2023.11.10,07:00,0.58948,0.58957,0.58928,0.58935,602
2023.11.10,07:15,0.58934,0.58934,0.58910,0.58920,508
2023.11.10,07:30,0.58922,0.58934,0.58909,0.58927,564
2023.11.10,07:45,0.58926,0.58954,0.58918,0.58931,746
2023.11.10,08:00,0.58931,0.58963,0.58922,0.58962,621
2023.11.10,08:15,0.58961,0.58981,0.58931,0.58977,569
2023.11.10,08:30,0.58976,0.59039,0.58961,0.59016,690
2023.11.10,08:45,0.59015,0.59021,0.58988,0.59002,801
2023.11.10,09:00,0.59001,0.59006,0.58908,0.58929,993
2023.11.10,09:15,0.58929,0.58963,0.58917,0.58935,848
2023.11.10,09:30,0.58934,0.59005,0.58889,0.58997,1218
2023.11.10,09:45,0.58997,0.59009,0.58955,0.58965,1019
2023.11.10,10:00,0.58966,0.58990,0.58935,0.58968,1398
2023.11.10,10:15,0.58968,0.58985,0.58937,0.58940,1252
2023.11.10,10:30,0.58939,0.58961,0.58913,0.58937,1020
2023.11.10,10:45,0.58938,0.58939,0.58867,0.58871,1002
2023.11.10,11:00,0.58872,0.58895,0.58859,0.58880,1037
2023.11.10,11:15,0.58877,0.58906,0.58871,0.58872,960
2023.11.10,11:30,0.58873,0.58888,0.58854,0.58888,826
2023.11.10,11:45,0.58887,0.58927,0.58887,0.58902,935
2023.11.10,12:00,0.58901,0.58903,0.58867,0.58896,827
2023.11.10,12:15,0.58895,0.58904,0.58880,0.58887,870
2023.11.10,12:30,0.58886,0.58903,0.58866,0.58880,737
2023.11.10,12:45,0.58881,0.58949,0.58869,0.58945,793
2023.11.10,13:00,0.58943,0.58951,0.58871,0.58872,848
2023.11.10,13:15,0.58871,0.58892,0.58865,0.58873,675
2023.11.10,13:30,0.58872,0.58897,0.58855,0.58888,772
2023.11.10,13:45,0.58889,0.58918,0.58879,0.58907,569
2023.11.10,14:00,0.58907,0.58915,0.58851,0.58890,838
2023.11.10,14:15,0.58891,0.58920,0.58883,0.58915,922
2023.11.10,14:30,0.58915,0.58930,0.58895,0.58926,928
2023.11.10,14:45,0.58926,0.58976,0.58918,0.58957,905
2023.11.10,15:00,0.58957,0.58960,0.58915,0.58930,996
2023.11.10,15:15,0.58930,0.58964,0.58899,0.58951,1107
2023.11.10,15:30,0.58952,0.58955,0.58898,0.58937,926
2023.11.10,15:45,0.58936,0.58993,0.58931,0.58983,1120
2023.11.10,16:00,0.58984,0.58990,0.58928,0.58952,1005
2023.11.10,16:15,0.58951,0.58956,0.58906,0.58944,874
2023.11.10,16:30,0.58945,0.58953,0.58871,0.58918,1464
2023.11.10,16:45,0.58919,0.58937,0.58834,0.58852,1433
2023.11.10,17:00,0.58831,0.58887,0.58792,0.58880,2102
2023.11.10,17:15,0.58879,0.58895,0.58787,0.58801,1502
2023.11.10,17:30,0.58803,0.58835,0.58776,0.58807,1462
2023.11.10,17:45,0.58808,0.58856,0.58792,0.58845,1406
2023.11.10,18:00,0.58846,0.58906,0.58827,0.58848,1511
2023.11.10,18:15,0.58850,0.58864,0.58830,0.58850,1088
2023.11.10,18:30,0.58849,0.58849,0.58796,0.58825,1131
2023.11.10,18:45,0.58825,0.58832,0.58791,0.58813,986
2023.11.10,19:00,0.58812,0.58839,0.58796,0.58805,738
2023.11.10,19:15,0.58805,0.58813,0.58782,0.58807,943
2023.11.10,19:30,0.58806,0.58870,0.58803,0.58862,968
2023.11.10,19:45,0.58861,0.58891,0.58840,0.58874,869
2023.11.10,20:00,0.58874,0.58899,0.58846,0.58850,792
2023.11.10,20:15,0.58848,0.58906,0.58841,0.58874,876
2023.11.10,20:30,0.58874,0.58896,0.58870,0.58893,623
2023.11.10,20:45,0.58893,0.58912,0.58877,0.58894,529
2023.11.10,21:00,0.58895,0.58939,0.58892,0.58927,435
2023.11.10,21:15,0.58928,0.58937,0.58915,0.58930,479
2023.11.10,21:30,0.58930,0.58930,0.58873,0.58874,486
2023.11.10,21:45,0.58876,0.58885,0.58860,0.58873,537
2023.11.10,22:00,0.58871,0.58904,0.58869,0.58891,368
2023.11.10,22:15,0.58891,0.58906,0.58879,0.58879,470
2023.11.10,22:30,0.58880,0.58908,0.58877,0.58901,483
2023.11.10,22:45,0.58899,0.58899,0.58881,0.58890,379
2023.11.10,23:00,0.58888,0.58911,0.58885,0.58891,194
2023.11.10,23:15,0.58891,0.58907,0.58891,0.58904,153
2023.11.10,23:30,0.58906,0.58910,0.58886,0.58896,318
2023.11.10,23:45,0.58895,0.58896,0.58875,0.58892,171
2023.11.13,00:00,0.58792,0.58831,0.58768,0.58822,60
2023.11.13,00:15,0.58829,0.58872,0.58807,0.58823,51
2023.11.13,00:30,0.58882,0.58929,0.58851,0.58914,323
2023.11.13,00:45,0.58902,0.58935,0.58863,0.58878,136
2023.11.13,01:00,0.58888,0.58963,0.58888,0.58943,197
2023.11.13,01:15,0.58942,0.58954,0.58932,0.58949,313
2023.11.13,01:30,0.58947,0.58977,0.58921,0.58923,357
2023.11.13,01:45,0.58924,0.58939,0.58922,0.58931,365
2023.11.13,02:00,0.58929,0.58962,0.58929,0.58933,855
2023.11.13,02:15,0.58935,0.58950,0.58935,0.58943,470
2023.11.13,02:30,0.58943,0.58951,0.58905,0.58906,498
2023.11.13,02:45,0.58905,0.58907,0.58871,0.58882,707
2023.11.13,03:00,0.58883,0.58913,0.58877,0.58903,744
2023.11.13,03:15,0.58902,0.58920,0.58867,0.58918,794
2023.11.13,03:30,0.58920,0.58945,0.58892,0.58915,884
2023.11.13,03:45,0.58914,0.58926,0.58888,0.58908,949
2023.11.13,04:00,0.58909,0.58916,0.58877,0.58912,849
2023.11.13,04:15,0.58913,0.58922,0.58896,0.58909,547
2023.11.13,04:30,0.58912,0.58930,0.58891,0.58909,534
2023.11.13,04:45,0.58909,0.58912,0.58876,0.58889,533
2023.11.13,05:00,0.58889,0.58893,0.58867,0.58878,675
2023.11.13,05:15,0.58879,0.58905,0.58873,0.58896,529
2023.11.13,05:30,0.58895,0.58914,0.58882,0.58908,408
2023.11.13,05:45,0.58909,0.58927,0.58907,0.58921,334
2023.11.13,06:00,0.58920,0.58933,0.58914,0.58928,399
2023.11.13,06:15,0.58927,0.58948,0.58923,0.58941,332
2023.11.13,06:30,0.58939,0.58950,0.58921,0.58928,374
2023.11.13,06:45,0.58930,0.58938,0.58904,0.58908,485
2023.11.13,07:00,0.58906,0.58935,0.58906,0.58933,581
2023.11.13,07:15,0.58933,0.58955,0.58923,0.58926,505
2023.11.13,07:30,0.58927,0.58930,0.58902,0.58928,614
2023.11.13,07:45,0.58928,0.58935,0.58914,0.58923,611
2023.11.13,08:00,0.58923,0.58924,0.58896,0.58906,526
2023.11.13,08:15,0.58905,0.58930,0.58905,0.58920,542
2023.11.13,08:30,0.58921,0.58953,0.58912,0.58947,604
2023.11.13,08:45,0.58947,0.58958,0.58936,0.58951,620
2023.11.13,09:00,0.58947,0.58947,0.58914,0.58931,778
2023.11.13,09:15,0.58930,0.58960,0.58924,0.58953,605
2023.11.13,09:30,0.58952,0.58961,0.58913,0.58945,772
2023.11.13,09:45,0.58945,0.58968,0.58912,0.58924,846
2023.11.13,10:00,0.58922,0.58924,0.58832,0.58836,1138
2023.11.13,10:15,0.58840,0.58849,0.58806,0.58842,714
